"año";"NCODI";"70_tIngresos";"700_particular";"701_AsegPriv";"701_1_AsistSanitaria";"701_2_AccTrafic";"702_MATEPSS";"704_SNS";"705_1_FdirectaSS";"705_2_FdirectaAPriv_MATEPSS";"706_OyEntiPublica";"708_bonificaciones";"709_Otros_Ips";"74_Total_Subvencion";"740_subvenciones";"741_otraSubvencion";"7X_restoIngresos";"total_ventasIngresos";"70_Hospital";"70_consulExter";"70_CMA";"70_hospDia";"70_Urgencia";"70_hospDom";"700_Hospital";"700_consulExter";"700_CMA";"700_hospDia";"700_Urgencia";"700_hospDom";"701_Hospital";"701_consulExter";"701_CMA";"701_hospDia";"701_Urgencia";"701_hospDom";"701_1Hospital";"701_1consulExter";"701_1CMA";"701_1hospDia";"701_1Urgencia";"701_1hospDom";"701_2Hospital";"701_2consulExter";"701_2CMA";"701_2hospDia";"701_2Urgencia";"701_2hospDom";"702_Hospital";"702_consulExter";"702_CMA";"702_hospDia";"702_Urgencia";"702_hospDom";"704_Hospital";"704_consulExter";"704_CMA";"704_hospDia";"704_Urgencia";"704_hospDom";"705_1Hospital";"705_1consulExter";"705_1CMA";"705_1hospDia";"705_1Urgencia";"705_1hospDom";"705_2Hospital";"705_2consulExter";"705_2CMA";"705_2hospDia";"705_2Urgencia";"705_2hospDom";"706_Hospital";"706_consulExter";"706_CMA";"706_hospDia";"706_Urgencia";"706_hospDom";"708_Hospital";"708_consulExter";"708_CMA";"708_hospDia";"708_Urgencia";"708_hospDom"
2015;843,00;346833;9368;108728;30584;78144;130470;97865;0;0;0;0;402;0;0;0;0;346833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;803,00;117570701;149024;1931326;1482600;448726;326923;121595;115026206;0;0;0;15627;0;0;0;0;117570701;1365133;637214;7827;50576;475516;0;87176;17039;0;0;44809;0;1135458;441876;7044;50576;296372;0;903393;435441;7044;50576;86146;0;232065;6435;0;0;210226;0;96420;122374;0;0;108129;0;45523;50338;0;0;25734;0;556;5587;783;0;472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;211,00;3072173;79143;2026428;2026428;0;169182;702629;0;0;0;0;94791;0;0;0;617517;3689690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;773,00;129466688;351971;2540863;1532429;1008434;610376;0;124733934;0;0;0;1229544;249556;249556;0;24757925;154474169;92134012;18922233;7170668;3257897;6752334;0;288550;2097;0;189;61135;0;2093293;22833;0;2268;422469;0;1416879;22833;0;2268;90449;0;676414;0;0;0;332020;0;507493;6012;0;0;96871;0;0;0;0;0;0;0;89244676;18891291;7170668;3255440;6171859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;424,00;10497011;3138009;5576798;5576798;0;1782204;0;0;0;0;0;0;0;0;0;865544;11362555;2644353;4377912;870962;0;2603784;0;668763;2074863;272458;0;121925;0;1713116;2141665;588490;0;1133527;0;1713116;2141665;588490;0;1133527;0;0;0;0;0;0;0;262474;161384;10014;0;1348332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;298,00;31352464;1158250;16962635;16000939;961696;392152;0;12943131;0;0;-103704;0;22000;22000;0;2540001;33914465;15783134;1264781;12267333;68461;1968755;0;720850;16701;392956;0;27743;0;11523401;942944;2548132;68461;1879697;0;10884816;665834;2548132;68461;1833696;0;638585;277110;0;0;46001;0;208941;10769;117918;0;54524;0;0;0;0;0;0;0;3433646;294367;9208327;0;6791;0;0;0;0;0;0;0;0;0;0;0;0;0;-103704;0;0;0;0;0
2015;594,00;6855203;291402;6066966;6066966;0;0;0;0;0;0;0;496835;0;0;0;336279;7191482;2968199;2520169;268135;0;601865;0;126358;95044;33568;0;36432;0;2841841;2425125;234567;0;565433;0;2841841;2425125;234567;0;565433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;237,00;7043459;156534;866452;740443;126009;103816;0;5916657;0;0;0;0;1810;1810;0;139958;7185227;5339527;119353;0;329577;1255002;0;103592;0;0;0;52942;0;348283;0;0;0;518169;0;316778;0;0;0;423665;0;31505;0;0;0;94504;0;13354;0;0;0;90462;0;0;0;0;0;0;0;4874298;119353;0;329577;593429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;112,00;705030;0;0;0;0;0;0;705030;0;0;0;0;100000;100000;0;21950;826980;466187;0;0;238843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;466187;0;0;238843;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;818,00;3957707;605070;19991;0;19991;0;0;3332646;0;0;0;0;0;0;0;0;3957707;3790814;0;0;166893;0;0;605070;0;0;0;0;0;19991;0;0;0;0;0;0;0;0;0;0;0;19991;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3165753;0;0;166893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;882,00;4071506;1375795;0;0;0;0;0;2638312;0;0;0;57399;0;0;0;0;4071506;4014107;0;0;0;0;0;1375795;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2638312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;914,00;5827506;196000;115829;19332;96497;17922;0;5497755;0;0;0;0;0;0;0;230330;6057836;5253079;248525;0;325902;0;0;195908;92;0;0;0;0;114949;880;0;0;0;0;18452;880;0;0;0;0;96497;0;0;0;0;0;17922;0;0;0;0;0;0;0;0;0;0;0;4924300;247553;0;325902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;928,00;34581907;26235;352141;352141;0;0;0;34203531;0;0;0;0;15106;0;15106;1210187;35807200;3528704;7660273;0;23392930;0;0;6780;3600;0;15855;0;0;76148;21984;0;254009;0;0;76148;21984;0;254009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3445776;7634689;0;23123066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;964,00;49609406;645348;1149105;249752;899353;26395;0;47788558;0;0;0;0;1147880;0;1147880;471137;51228423;38649301;5882415;0;1098386;3979304;0;645348;0;0;0;0;0;1149105;0;0;0;0;0;249752;0;0;0;0;0;899353;0;0;0;0;0;26395;0;0;0;0;0;0;0;0;0;0;0;36828453;5882415;0;1098386;3979304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1026,00;5056862;452907;119384;976;118408;5257;0;4479040;0;0;0;274;69572;3612;65960;134225;5260659;4664886;255373;0;136329;0;0;437069;15838;0;0;0;0;119080;304;0;0;0;0;672;304;0;0;0;0;118408;0;0;0;0;0;3080;2177;0;0;0;0;0;0;0;0;0;0;4105657;237054;0;136329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1068,00;4580500;126363;21861;21861;0;0;0;4346440;0;85836;0;0;154734;154734;0;60605;4795839;4580500;0;0;0;0;0;126363;0;0;0;0;0;21861;0;0;0;0;0;21861;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4346440;0;0;0;0;0;0;0;0;0;0;0;85836;0;0;0;0;0;0;0;0;0;0;0
2015;1108,00;20832909;301639;301751;245101;56650;55820;0;12000000;0;8000000;0;173699;4451;4451;0;3016080;23853440;20074902;409192;0;0;175116;0;11214;275183;0;0;15242;0;54570;122217;0;0;124964;0;38387;89233;0;0;117481;0;16183;32984;0;0;7483;0;9118;11792;0;0;34910;0;0;0;0;0;0;0;12000000;0;0;0;0;0;0;0;0;0;0;0;8000000;0;0;0;0;0;0;0;0;0;0;0
2015;404,00;9840486;527710;816939;816939;0;127319;775695;7461627;0;22240;0;108956;1628323;502266;1126057;436004;11904813;4741897;1666149;2253847;930666;21790;117180;177771;113366;32460;174555;6448;23110;367014;360022;77498;0;12405;0;367014;360022;77498;0;12405;0;0;0;0;0;0;0;12934;104515;7083;0;2787;0;0;33233;0;742461;0;0;4181125;1054433;2131999;0;0;94070;0;0;0;0;0;0;3053;580;4807;13650;150;0;0;0;0;0;0;0
2015;577,00;58619390;46257;458154;458154;0;148109;0;57966870;0;0;0;0;0;0;0;132;58619522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;788,00;4324068;2126931;1332805;0;1332805;611512;0;0;0;252820;0;0;228405358;228405358;0;96004;232825430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;865,00;558767;11690;383383;187223;196160;160588;0;0;0;0;0;3106;34446967;34445587;1380;1163494;36169228;236214;0;0;0;297295;0;1778;0;0;0;9911;0;146021;0;0;0;225875;0;126789;0;0;0;57085;0;19232;0;0;0;168790;0;88415;0;0;0;61509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;979,00;93127;2551;60415;22700;37715;27430;0;0;0;0;0;2731;11078000;11078000;0;584246;11755373;10089;0;0;0;64930;0;0;0;0;0;2163;0;10089;0;0;0;41357;0;8244;0;0;0;8717;0;1845;0;0;0;32640;0;0;0;0;0;21410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;998,00;59089;4543;32352;9373;22979;19340;0;0;0;0;0;2854;6015000;6015000;0;326592;6400681;615;0;0;0;51749;0;0;0;0;0;3421;0;615;0;0;0;29906;0;0;0;0;0;8221;0;615;0;0;0;21685;0;0;0;0;0;18422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;221,00;4852000;500000;2300000;1800000;500000;2000;1950000;;0;100000;0;0;0;0;0;600000;5452000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;506,00;7773183;1390662;1488266;1488266;0;866316;128310;0;0;0;-60912;3960541;0;0;0;3738514;11511697;1428457;1780187;0;0;461525;0;595700;561530;0;0;25501;0;499426;710677;0;0;284849;0;499426;710677;0;0;284849;0;0;0;0;0;0;0;223788;489214;0;0;151175;0;109543;18766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;727,00;100246838;39081;532068;191040;341028;74678;0;99547870;0;53141;0;0;0;0;0;117481;100364319;351084;31341;13529;0;303014;0;21906;2824;651;0;13700;0;250433;4758;9394;0;267483;0;175360;4758;204;0;10718;0;75073;0;9190;0;256765;0;43788;12492;1413;0;16984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34957;11267;2071;0;4847;0;0;0;0;0;0;0
2015;355,00;6462950;630508;3414778;3204782;209996;580678;1836986;0;0;0;0;0;30585;23000;7585;0;6493535;1923017;728176;0;0;363536;0;19936;100934;0;0;43789;0;387829;487237;0;0;257399;0;370137;465479;0;0;246202;0;17692;21758;0;0;11197;0;125384;140005;0;0;62348;0;1389868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;487,00;12014238;541449;1484589;512846;971743;339797;9643799;0;0;4604;0;0;404967;1463;403504;257599;12676804;7791970;521324;55358;0;117220;0;56133;145501;0;0;3555;0;339783;273176;21458;0;79016;0;117381;94371;9758;0;27297;0;222402;178805;11700;0;51719;0;77794;62545;15750;0;18090;0;7318260;35498;18150;0;16559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4604;0;0;0;0;0;0;0;0;0;0
2015;198,00;4304455;0;0;0;0;0;4304455;0;0;0;0;0;1953;;1953;4159;4310567;4304455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4304455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;871,00;181348;5964;134953;48284;86669;40431;0;0;0;0;0;0;34503211;34485694;17517;43943;34728502;56162;3067;0;0;108874;0;2514;121;0;0;3329;0;46359;2946;0;0;72403;0;21105;2946;0;0;10988;0;25254;0;0;0;61415;0;7289;0;0;0;33142;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;948,00;18299214;1510673;9224640;8399123;825517;425231;7138670;0;0;0;0;0;3906;3906;0;753203;19056323;3110973;615764;0;0;1401839;0;157061;50420;0;0;38023;0;2920237;546497;0;0;1229580;0;2696742;413385;0;0;1109417;0;223495;133112;0;0;120163;0;33675;18847;0;0;134236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1051,00;555252;555252;0;0;0;0;0;0;0;0;0;0;4431810;4431810;0;0;4987062;555252;0;0;0;0;0;555252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1083,00;1189474;0;0;0;0;0;1189474;0;0;0;0;0;13774;0;13774;0;1203248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1096,00;3589370;0;0;0;0;0;3589370;0;0;0;0;0;1954;1954;0;235459;3826783;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;679,00;214441817;196812;3463267;2069089;1394178;2267983;865509;207437978;0;0;0;210268;0;0;0;401368;214843185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;176,00;7122289;1109656;3035502;2448756;586746;18461;2958670;0;0;0;0;0;0;0;0;0;7122289;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;537,00;8619350;588269;3972541;3694464;278077;1021276;2624127;0;0;452123;-38986;0;250;0;250;91754;8711354;1782076;0;0;0;41649;0;173001;0;0;0;346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244036;0;0;0;38153;0;1352791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12248;0;0;0;3150;0;0;0;0;0;0;0
2015;608,00;42744816;1075579;268617;;268617;333309;0;40773671;0;293640;0;0;0;0;0;73510;42818326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;720,00;20817464;1491137;18967311;18929375;37936;14949;226484;0;0;117583;0;0;0;0;0;0;20817464;9621929;1438243;816496;1156816;2163615;0;165917;11827;48749;18058;29600;0;9301714;1422121;723089;1138758;2033412;0;9301714;1404786;723089;1138758;2022186;0;0;17335;0;0;11226;0;1220;0;0;0;13015;0;143970;0;43069;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9108;4295;1589;0;87588;0;0;0;0;0;0;0
2015;721,00;164571646;57638;860836;76250;784586;524760;0;162920134;0;160558;0;47720;33163;33163;0;362611;164967420;78411182;29063543;3716889;10842806;19022290;0;40099;591;0;0;17120;0;427258;43175;0;19913;370490;0;39474;5538;0;3618;27620;0;387784;37637;0;16295;342870;0;390567;23032;0;1751;109410;0;0;0;0;0;0;0;77402726;28992017;3716889;10820214;18520900;0;0;0;0;0;0;0;150532;4728;0;928;4370;0;0;0;0;0;0;0
2015;485,00;1468851;531805;52827;52827;0;0;883874;0;0;345;0;0;0;0;0;4606;1473457;282886;52014;764113;369838;0;0;111679;21272;255266;143587;0;0;20603;4226;22716;5283;0;0;20603;4226;22716;5283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150259;26516;486131;220968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
2015;273,00;67179194;1982360;57296895;57296895;0;24159;1334281;0;0;6598125;-56626;0;0;0;0;0;67179194;31486291;24884598;3750830;1322750;5791351;0;651192;1126963;150437;0;53769;0;30298316;17168312;2788786;1322750;5718731;0;30298316;17168312;2788786;1322750;5718731;0;0;0;0;0;0;0;3955;3699;494;0;16011;0;518763;5475;807246;0;2797;0;0;0;0;0;0;0;0;0;0;0;0;0;14065;6580149;3867;0;43;0;0;0;0;0;0;0
2015;846,00;158070442;40379;447214;90197;357017;69285;157307590;0;0;186268;0;19706;0;0;0;0;158070442;77336405;36329528;20822784;8934534;14627485;0;30344;1679;183;750;7423;0;156735;23395;512;1256;265316;0;49163;23395;0;1000;16639;0;107572;0;512;256;248677;0;12291;11229;894;0;44871;0;77056117;36216696;20810421;8924528;14299828;0;0;0;0;0;0;0;0;0;0;0;0;0;80918;76529;10774;8000;10047;0;0;0;0;0;0;0
2015;847,00;35444500;3467691;28883668;28765792;117876;253436;0;0;0;0;0;2839705;0;0;0;0;35444500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;848,00;53519989;4616473;48088437;47921250;167187;35141;777707;0;0;2231;0;0;0;0;0;0;53519989;29478277;2568985;1803700;2895593;3976977;0;1031273;45344;132746;24800;41733;;28363404;2522220;1648164;2870793;3910574;0;28358714;2454778;1648164;2870793;3853169;;4690;67442;0;0;57405;;10197;1421;0;0;23524;;73403;0;22790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;0;;1146;;0;0;0;0;0;0
2015;916,00;34803522;4364360;28301873;28301873;0;1378517;253929;88;0;0;304755;200000;0;0;0;449953;35253475;3655072;10580336;305462;942650;196667;0;2492015;1669960;22968;164739;14678;0;1151108;8678763;282494;767544;181989;0;1151108;8678763;282494;767544;181989;0;0;0;0;0;0;0;0;0;0;0;0;0;11949;231613;0;10367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;930,00;30677436;1040899;28902224;28902224;0;234852;499461;0;0;0;0;0;0;0;0;3646024;34323460;4149222;5581243;540216;380907;5954219;0;35740;230649;10602;4855;22410;0;4093310;5165317;527358;374821;5821459;0;4093310;5165317;527358;374821;5821459;0;0;0;0;0;0;0;15701;33322;0;0;102790;0;4471;151955;2256;1231;7560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;954,00;130975489;21722;424891;25444;399447;123026;130360910;0;0;44940;0;0;1140601;135060;1005541;1056680;133172770;112996;0;0;0;485062;0;4439;0;0;0;17560;0;55368;0;0;0;368467;0;5002;0;0;0;22283;0;50366;0;0;0;346184;0;11099;0;0;0;96315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42090;0;0;0;2720;0;0;0;0;0;0;0
2015;305,00;204148;31217;124965;0;124965;47966;0;0;0;0;0;0;5312803;5312803;0;197023;5713974;0;0;0;0;204148;0;0;0;0;0;31217;0;0;0;0;0;124965;0;0;0;0;0;0;0;0;0;0;0;124965;0;0;0;0;0;47966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;708,00;551255;15739;357963;0;357963;104369;0;0;0;65322;0;7862;56972867;56972867;0;40919;57565041;218694;24091;0;0;299971;0;0;942;0;0;7021;0;192453;2021;0;0;235950;0;56428;2021;0;0;14013;0;136025;0;0;0;221937;0;26241;21128;0;0;57000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;755,00;589093421;1471814;6493658;2207721;4285937;1367791;0;579760158;0;0;0;0;0;0;0;0;589093421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;750,00;340448067;342055;2402902;513083;1889819;222819;0;337480291;0;0;0;0;0;0;0;0;340448067;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;696,00;195430432;84852;2349891;0;2349891;129480;19830;192744969;0;0;0;101410;193760;193760;0;0;195624192;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;434,00;252294;57723;120701;0;120701;73870;0;0;0;0;0;0;14142463;14142463;0;353348;14748105;0;0;0;0;252294;0;0;0;0;0;57723;0;0;0;0;0;120701;0;0;0;0;0;0;0;0;0;0;0;120701;0;0;0;0;0;73870;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;421,00;929026;0;882574;0;882574;46452;0;0;0;0;0;0;0;0;0;0;929026;557469;278707;0;0;90850;0;0;0;0;0;0;0;529544;264772;0;0;88258;0;0;0;0;0;0;0;529544;264772;0;0;88258;0;27925;13935;0;0;2592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;827,00;6460877;0;0;0;0;0;0;0;0;6460877;0;0;0;0;0;0;6460877;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;933,00;55556781;0;2020946;0;2020946;121297;50607457;797261;0;2009820;0;0;92198;;92198;684541;56333520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;1030,00;21780041;2806405;19680839;19046412;634427;0;0;0;0;50482;-757685;0;0;0;0;244356;22024397;9733750;0;8598200;0;4155293;0;994140;0;1771453;0;40811;0;8739610;0;6826747;0;4114482;0;8739610;0;6192320;0;4114482;0;0;0;634427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;606,00;32864776;13202;220955;80440;140515;98091;0;32532528;0;0;0;0;0;0;0;13980;32878756;78706;7241;0;0;246301;0;6222;113;0;0;6867;0;53953;2436;0;0;164566;0;24058;2436;0;0;53946;0;29895;0;0;0;110620;0;18531;4692;0;0;74868;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;925,00;234396634;361553;2237740;1126957;1110783;435859;254357;231093264;0;13861;0;0;0;0;0;91422;234488056;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;541,00;236380;9534;149978;71014;78964;42382;0;0;0;0;0;34486;29005056;29005056;0;20269;29261705;60748;11711;1253;0;124998;0;0;262;0;0;6088;0;55162;11109;835;0;82872;0;37203;5869;835;0;27107;0;17959;5240;0;0;55765;0;5586;340;418;0;36038;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;797,00;339206;2365;235176;119757;115419;101665;0;0;0;0;0;0;30819262;30819262;0;0;31158468;103253;36037;0;0;206460;0;0;0;0;0;1312;0;86511;25153;0;0;139869;0;72231;25153;0;0;36289;0;14280;0;0;0;103580;0;16742;10884;0;0;65279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;627,00;109943027;61879;1533549;1056987;476562;260574;68715;108018092;0;218;0;0;0;0;0;0;109943027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;173,00;1051341;1051341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1051341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2015;636,00;189582417;356095;2094717;1369290;725427;696046;0;186303379;0;132180;0;0;0;0;0;272992;189855409;1964781;311022;2857;0;1127033;0;101192;34121;0;0;186022;0;1501136;131241;2857;0;620889;0;1232167;126857;2857;0;168816;0;268969;4384;0;0;452073;0;309112;81882;0;0;305061;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53341;63778;0;0;15061;0;0;0;0;0;0;0
